Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2408.349,35.6875,2
1,33.75,2940.5789999999997,35.6875,2
2,27.25,2520.243,35.6875,2
3,18.35,2829.244,35.6875,2
4,18.5,2698.105,35.6875,2
5,21.0,2666.6105,35.6875,2
6,19.55,2563.027,35.6875,2
7,21.1,2651.4285,35.6875,2
8,38.4,2726.148,35.6875,2
9,21.6,3106.1045,35.6875,2
10,31.6,2395.6625,35.6875,2
11,27.75,3307.951,35.6875,2
12,19.1,2391.0185,35.6875,2
13,24.25,2639.788,35.6875,2
14,42.2,2920.0555,35.6875,2
15,20.0,2626.0695,35.6875,2
16,18.7,2741.5919999999996,35.6875,2
17,33.75,2379.368,35.6875,2
18,16.0,2409.755,35.6875,2
19,51.099999999999994,2728.1440000000002,35.6875,2
20,19.5,2057.236,35.6875,2
21,10.5,3292.087,35.6875,2
22,22.6,1954.5895,35.6875,2
23,16.05,3295.4995,35.6875,2
24,14.2,1720.9645,35.6875,2
25,17.1,2728.5235000000002,35.6875,2
26,15.55,2367.747,35.6875,2
27,36.65,3294.8595,35.6875,2
28,21.15,2257.487,35.6875,2
29,23.85,2535.9635,35.6875,2
30,22.0,2897.869,35.6875,2
31,24.2,2529.069,35.6875,2
