Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2615.869,33.8125,2
1,16.7,2471.915,33.8125,2
2,11.6,3301.5699999999997,33.8125,2
3,17.1,3267.79,33.8125,2
4,14.55,3012.844,33.8125,2
5,14.850000000000001,2749.3385,33.8125,2
6,13.0,2977.152,33.8125,2
7,11.05,2467.706,33.8125,2
8,26.6,3084.527,33.8125,2
9,17.4,1697.06,33.8125,2
10,22.15,3307.7995,33.8125,2
11,32.5,3297.4404999999997,33.8125,2
12,23.3,2473.57,33.8125,2
13,17.4,3304.633,33.8125,2
14,10.6,2465.785,33.8125,2
15,12.149999999999999,2620.317,33.8125,2
16,10.55,2691.6295,33.8125,2
17,11.6,3303.251,33.8125,2
18,12.149999999999999,3299.204,33.8125,2
19,13.2,3299.7934999999998,33.8125,2
20,39.9,2071.4764999999998,33.8125,2
21,18.2,2747.419,33.8125,2
22,57.25,3300.5655,33.8125,2
23,6.55,2288.147,33.8125,2
24,30.799999999999997,3299.324,33.8125,2
25,14.6,2396.6205,33.8125,2
26,15.75,2470.5240000000003,33.8125,2
27,24.1,3298.7095,33.8125,2
28,28.3,2474.0555,33.8125,2
29,20.0,3299.9750000000004,33.8125,2
30,9.55,2437.807,33.8125,2
31,25.75,2782.4984999999997,33.8125,2
