Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2511.5285,35.3125,2
1,16.05,2820.6245,35.3125,2
2,16.45,2794.8865,35.3125,2
3,23.75,2906.1935000000003,35.3125,2
4,22.8,2867.7905,35.3125,2
5,20.0,2854.6795,35.3125,2
6,49.75,2965.2095,35.3125,2
7,25.1,2722.2075,35.3125,2
8,16.6,2689.0725,35.3125,2
9,38.6,3179.145,35.3125,2
10,17.1,2978.969,35.3125,2
11,17.5,2904.321,35.3125,2
12,31.5,3042.1585,35.3125,2
13,24.05,2781.7304999999997,35.3125,2
14,23.9,2889.8855000000003,35.3125,2
15,13.0,2907.9385,35.3125,2
16,22.35,2473.024,35.3125,2
17,16.5,2845.3770000000004,35.3125,2
18,20.6,2893.6735,35.3125,2
19,23.400000000000002,3143.6115,35.3125,2
20,23.25,2733.4584999999997,35.3125,2
21,18.55,2802.5415000000003,35.3125,2
22,31.1,2697.7039999999997,35.3125,2
23,42.5,2692.4465,35.3125,2
24,38.1,2841.9795,35.3125,2
25,18.4,3292.2560000000003,35.3125,2
26,22.5,2837.1724999999997,35.3125,2
27,30.8,3306.608,35.3125,2
28,23.05,3297.44,35.3125,2
29,40.1,2383.21,35.3125,2
30,18.0,3297.48,35.3125,2
31,20.4,2424.3495000000003,35.3125,2
