Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2451.5815000000002,36.0,2
1,40.45,3116.1440000000002,36.0,2
2,18.3,2700.0085,36.0,2
3,20.5,2742.2259999999997,36.0,2
4,20.35,2581.844,36.0,2
5,27.5,2836.781,36.0,2
6,13.0,2757.4345,36.0,2
7,17.4,2620.855,36.0,2
8,20.5,2445.304,36.0,2
9,22.9,2474.17,36.0,2
10,16.8,2741.67,36.0,2
11,18.6,2573.4485,36.0,2
12,38.3,2880.2235,36.0,2
13,20.8,2740.312,36.0,2
14,54.75,3025.2865,36.0,2
15,19.4,2703.2435,36.0,2
16,26.6,2435.8565,36.0,2
17,26.25,2984.0695,36.0,2
18,15.95,2553.9494999999997,36.0,2
19,18.5,2667.8295,36.0,2
20,18.65,2619.756,36.0,2
21,19.9,2667.9905,36.0,2
22,59.65,3081.0935,36.0,2
23,23.5,2664.5935,36.0,2
24,28.7,2802.084,36.0,2
25,19.4,2425.9105,36.0,2
26,35.0,2948.6875,36.0,2
27,20.4,2697.056,36.0,2
28,19.9,2688.1885,36.0,2
29,32.05,2989.1125,36.0,2
30,17.9,2698.0209999999997,36.0,2
31,11.5,2778.4610000000002,36.0,2
