Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,1623.2905,33.375,2
1,22.45,2751.657,33.375,2
2,20.8,2173.4495,33.375,2
3,22.3,1726.372,33.375,2
4,22.1,2501.325,33.375,2
5,22.15,3043.7169999999996,33.375,2
6,18.6,2654.3199999999997,33.375,2
7,21.25,2890.5525,33.375,2
8,22.05,2779.6605,33.375,2
9,41.1,2407.8535,33.375,2
10,43.4,3293.097,33.375,2
11,37.25,2706.8385,33.375,2
12,22.6,2782.1735,33.375,2
13,24.0,1550.0884999999998,33.375,2
14,41.45,2412.594,33.375,2
15,31.0,3264.744,33.375,2
16,22.5,1734.8780000000002,33.375,2
17,24.6,2730.974,33.375,2
18,16.65,2498.065,33.375,2
19,20.4,1724.039,33.375,2
20,19.75,2373.255,33.375,2
21,21.65,2815.0375,33.375,2
22,20.3,2441.951,33.375,2
23,56.75,3056.931,33.375,2
24,21.0,1930.391,33.375,2
25,41.0,2746.2495,33.375,2
26,22.3,3172.596,33.375,2
27,17.9,2709.7905,33.375,2
28,17.0,2948.2200000000003,33.375,2
29,18.4,1806.404,33.375,2
30,22.8,3284.5005,33.375,2
31,15.95,3294.5335,33.375,2
