Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2733.703,35.5,2
1,14.15,3051.8869999999997,35.5,2
2,52.15,3016.1414999999997,35.5,2
3,16.7,2698.442,35.5,2
4,18.1,2870.624,35.5,2
5,16.75,2691.6025,35.5,2
6,5.5,2707.0975,35.5,2
7,20.6,2767.8284999999996,35.5,2
8,21.95,2929.9984999999997,35.5,2
9,30.5,3090.5609999999997,35.5,2
10,14.1,2909.551,35.5,2
11,13.55,2973.8900000000003,35.5,2
12,9.6,2887.9535,35.5,2
13,35.45,2847.8014999999996,35.5,2
14,10.0,2885.7155000000002,35.5,2
15,32.7,2967.0115,35.5,2
16,12.45,2594.7309999999998,35.5,2
17,29.6,2922.0515,35.5,2
18,4.5,2984.8905000000004,35.5,2
19,13.45,2730.4674999999997,35.5,2
20,17.25,2809.0060000000003,35.5,2
21,15.1,2654.1515,35.5,2
22,16.2,2614.219,35.5,2
23,10.649999999999999,2754.8845,35.5,2
24,10.7,2457.279,35.5,2
25,16.15,2566.2315,35.5,2
26,5.0,2917.4480000000003,35.5,2
27,24.0,2996.9305,35.5,2
28,26.85,2892.5295,35.5,2
29,10.6,2634.495,35.5,2
30,14.649999999999999,2765.5025,35.5,2
31,11.9,2754.388,35.5,2
