Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.15,2763.2625,33.875,2
1,8.6,2834.4755,33.875,2
2,28.8,2875.706,33.875,2
3,20.1,2890.1594999999998,33.875,2
4,16.95,2708.24,33.875,2
5,50.3,2919.9195,33.875,2
6,28.1,2841.7375,33.875,2
7,13.55,2734.016,33.875,2
8,24.95,2793.9215000000004,33.875,2
9,9.05,2683.964,33.875,2
10,31.05,3028.5205,33.875,2
11,11.95,2919.611,33.875,2
12,25.2,2981.7315,33.875,2
13,21.4,2769.8365000000003,33.875,2
14,12.6,2720.568,33.875,2
15,14.95,2732.1115,33.875,2
16,31.5,2797.9025,33.875,2
17,18.25,2795.068,33.875,2
18,21.1,2937.107,33.875,2
19,24.6,2819.6415,33.875,2
20,28.7,2708.973,33.875,2
21,17.5,2840.944,33.875,2
22,19.5,2804.8875,33.875,2
23,36.7,2840.099,33.875,2
24,15.1,2716.875,33.875,2
25,17.0,2645.7595,33.875,2
26,6.0,2812.4669999999996,33.875,2
27,30.05,3006.06,33.875,2
28,4.5,2908.2525,33.875,2
29,28.5,2890.7155000000002,33.875,2
30,8.5,2712.56,33.875,2
31,13.0,2777.983,33.875,2
