Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.25,3122.0515,33.8125,2
1,32.3,2661.944,33.8125,2
2,8.5,2926.66,33.8125,2
3,7.6,2222.8959999999997,33.8125,2
4,39.1,2367.2095,33.8125,2
5,9.55,3289.0114999999996,33.8125,2
6,7.55,2570.724,33.8125,2
7,11.1,3188.1665000000003,33.8125,2
8,6.05,2143.9345,33.8125,2
9,8.1,3309.2934999999998,33.8125,2
10,27.25,3297.6875,33.8125,2
11,30.05,3219.1545,33.8125,2
12,31.9,3303.571,33.8125,2
13,29.6,2476.1475,33.8125,2
14,7.55,2391.3155,33.8125,2
15,10.1,3309.2740000000003,33.8125,2
16,8.55,2738.092,33.8125,2
17,7.1,2746.3125,33.8125,2
18,18.7,3303.5675,33.8125,2
19,38.3,2479.056,33.8125,2
20,8.1,2286.0885,33.8125,2
21,11.05,3301.6530000000002,33.8125,2
22,6.55,2471.6125,33.8125,2
23,10.6,3297.522,33.8125,2
24,6.6,1543.1395,33.8125,2
25,8.5,3299.3195,33.8125,2
26,8.5,3297.9785,33.8125,2
27,6.55,3294.5254999999997,33.8125,2
28,8.05,3294.235,33.8125,2
29,7.0,2474.4625,33.8125,2
30,7.55,2379.545,33.8125,2
31,7.55,3300.367,33.8125,2
