Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.35,2681.098,34.6875,2
1,27.35,2889.15,34.6875,2
2,24.7,2622.1645,34.6875,2
3,47.8,3063.143,34.6875,2
4,26.0,2987.7875,34.6875,2
5,38.9,2884.1605,34.6875,2
6,23.15,2784.8424999999997,34.6875,2
7,37.9,2912.8909999999996,34.6875,2
8,26.85,2791.498,34.6875,2
9,28.85,2938.7655,34.6875,2
10,18.7,3113.651,34.6875,2
11,25.35,2773.705,34.6875,2
12,26.35,3024.5114999999996,34.6875,2
13,38.7,2890.928,34.6875,2
14,38.65,3047.873,34.6875,2
15,27.45,2839.7844999999998,34.6875,2
16,31.85,2580.6145,34.6875,2
17,45.65,2947.928,34.6875,2
18,24.75,2793.8095000000003,34.6875,2
19,43.0,3038.6229999999996,34.6875,2
20,22.5,2996.129,34.6875,2
21,31.35,2864.2525,34.6875,2
22,27.35,2897.8075,34.6875,2
23,27.0,2851.8810000000003,34.6875,2
24,23.0,2594.4715,34.6875,2
25,41.35,2970.932,34.6875,2
26,46.85,3069.26,34.6875,2
27,17.7,2803.557,34.6875,2
28,20.85,3005.0515,34.6875,2
29,24.9,2947.0905000000002,34.6875,2
30,21.0,3032.1395,34.6875,2
31,26.15,2845.057,34.6875,2
