Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.05,2843.0485,34.6875,2
1,13.5,2448.8745,34.6875,2
2,13.0,1805.3375,34.6875,2
3,19.85,2343.2735000000002,34.6875,2
4,9.55,2787.563,34.6875,2
5,15.1,2383.499,34.6875,2
6,13.45,2388.9224999999997,34.6875,2
7,39.15,2211.343,34.6875,2
8,25.5,2139.7174999999997,34.6875,2
9,14.05,2503.646,34.6875,2
10,20.65,2847.102,34.6875,2
11,10.45,2885.0115,34.6875,2
12,13.5,2804.3379999999997,34.6875,2
13,30.5,2824.908,34.6875,2
14,19.55,3275.67,34.6875,2
15,13.5,3305.3325,34.6875,2
16,10.6,3298.1495,34.6875,2
17,15.4,2259.1980000000003,34.6875,2
18,13.55,2455.965,34.6875,2
19,11.5,1890.161,34.6875,2
20,50.55,2780.5525,34.6875,2
21,10.0,2385.884,34.6875,2
22,9.0,3300.0829999999996,34.6875,2
23,21.5,2378.029,34.6875,2
24,13.0,1931.292,34.6875,2
25,28.05,3300.374,34.6875,2
26,10.5,3299.873,34.6875,2
27,15.4,3020.1859999999997,34.6875,2
28,12.0,3290.3575,34.6875,2
29,16.1,3302.2165,34.6875,2
30,39.65,3297.558,34.6875,2
31,19.05,3300.148,34.6875,2
