Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.5,2330.614,34.25,2
1,20.45,3016.853,34.25,2
2,18.1,2434.448,34.25,2
3,15.75,2742.2665,34.25,2
4,15.1,3303.3715,34.25,2
5,33.1,3300.0744999999997,34.25,2
6,19.0,2405.741,34.25,2
7,46.65,3263.5519999999997,34.25,2
8,28.25,3265.6795,34.25,2
9,14.0,2994.4965,34.25,2
10,21.55,3299.205,34.25,2
11,19.25,3300.098,34.25,2
12,29.799999999999997,2678.448,34.25,2
13,13.05,3055.04,34.25,2
14,23.3,2368.5565,34.25,2
15,17.5,3300.0845,34.25,2
16,16.55,2382.9984999999997,34.25,2
17,20.15,2623.433,34.25,2
18,16.7,2835.1594999999998,34.25,2
19,19.4,2746.4775,34.25,2
20,37.7,3279.7485,34.25,2
21,17.05,2850.433,34.25,2
22,7.45,1950.885,34.25,2
23,24.75,3216.02,34.25,2
24,27.0,3279.6369999999997,34.25,2
25,18.9,3298.2185,34.25,2
26,41.05,3279.6985,34.25,2
27,43.55,3282.817,34.25,2
28,13.4,2624.193,34.25,2
29,25.15,2824.471,34.25,2
30,15.75,2750.2625,34.25,2
31,16.9,2957.8325,34.25,2
