Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2624.7129999999997,34.375,2
1,28.15,2929.9785,34.375,2
2,54.4,2974.6605,34.375,2
3,12.6,2513.6255,34.375,2
4,14.95,2901.9835000000003,34.375,2
5,21.05,2782.385,34.375,2
6,13.0,2721.569,34.375,2
7,21.9,2667.279,34.375,2
8,9.6,2410.215,34.375,2
9,22.55,2759.8335,34.375,2
10,45.75,3178.63,34.375,2
11,9.1,2979.9205,34.375,2
12,21.55,2828.0,34.375,2
13,31.75,2873.5519999999997,34.375,2
14,18.8,2579.0335,34.375,2
15,20.6,2502.1890000000003,34.375,2
16,12.850000000000001,2522.9245,34.375,2
17,20.65,2673.1065,34.375,2
18,15.1,2837.9215,34.375,2
19,12.05,2546.4885,34.375,2
20,8.05,2847.193,34.375,2
21,14.0,2736.047,34.375,2
22,11.95,2674.676,34.375,2
23,20.5,2636.3505,34.375,2
24,13.0,2334.5665,34.375,2
25,12.55,2540.949,34.375,2
26,16.6,3058.389,34.375,2
27,43.9,3201.5020000000004,34.375,2
28,15.5,2743.0615,34.375,2
29,4.05,2869.8824999999997,34.375,2
30,18.9,2515.3945,34.375,2
31,11.649999999999999,2578.462,34.375,2
