Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.75,3292.5085,33.875,2
1,15.350000000000001,3271.9880000000003,33.875,2
2,37.15,3289.612,33.875,2
3,15.649999999999999,3114.6495,33.875,2
4,22.0,3285.5785,33.875,2
5,20.15,3247.8785,33.875,2
6,19.4,2935.4825,33.875,2
7,23.1,2921.3909999999996,33.875,2
8,16.25,3286.301,33.875,2
9,43.65,3296.0715,33.875,2
10,11.4,3300.1375,33.875,2
11,22.0,3299.3285,33.875,2
12,34.4,3105.9584999999997,33.875,2
13,42.1,3290.034,33.875,2
14,33.7,3103.8374999999996,33.875,2
15,20.1,3103.124,33.875,2
16,9.0,3297.3419999999996,33.875,2
17,26.35,3296.725,33.875,2
18,18.9,3301.023,33.875,2
19,21.799999999999997,3100.8284999999996,33.875,2
20,13.5,3279.331,33.875,2
21,2.5,2965.223,33.875,2
22,13.5,2941.5425,33.875,2
23,23.65,2927.1715000000004,33.875,2
24,13.5,3292.208,33.875,2
25,6.0,3300.9455,33.875,2
26,19.7,3289.6620000000003,33.875,2
27,12.5,3304.7835,33.875,2
28,20.5,3108.8630000000003,33.875,2
29,19.1,3296.2105,33.875,2
30,11.6,3297.443,33.875,2
31,4.45,2521.7925,33.875,2
