Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2411.444,34.5625,2
1,51.8,3286.129,34.5625,2
2,52.2,3291.1185,34.5625,2
3,27.4,2005.132,34.5625,2
4,32.85,3256.9215,34.5625,2
5,21.4,3295.0325000000003,34.5625,2
6,24.25,1936.9859999999999,34.5625,2
7,22.4,3299.6835,34.5625,2
8,43.3,2383.3305,34.5625,2
9,13.649999999999999,2384.052,34.5625,2
10,21.5,3301.0225,34.5625,2
11,23.4,2075.864,34.5625,2
12,27.05,3295.157,34.5625,2
13,33.5,1705.9865,34.5625,2
14,21.45,2237.6865,34.5625,2
15,34.85,3297.0355,34.5625,2
16,26.1,2405.7920000000004,34.5625,2
17,15.9,3293.3535,34.5625,2
18,17.0,3298.77,34.5625,2
19,28.5,1937.0925,34.5625,2
20,22.25,3257.5465,34.5625,2
21,22.5,3296.654,34.5625,2
22,22.9,2373.6365,34.5625,2
23,21.65,3295.071,34.5625,2
24,20.75,2378.5155,34.5625,2
25,40.6,2383.0955,34.5625,2
26,24.85,3297.279,34.5625,2
27,20.3,2044.6844999999998,34.5625,2
28,31.0,3294.576,34.5625,2
29,20.9,2141.1665000000003,34.5625,2
30,35.15,2220.2995,34.5625,2
31,20.4,3297.4605,34.5625,2
