Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2351.9035,35.375,2
1,28.4,3274.832,35.375,2
2,35.45,3301.883,35.375,2
3,42.8,3308.433,35.375,2
4,21.7,3296.4445,35.375,2
5,21.299999999999997,3080.862,35.375,2
6,22.7,3300.7214999999997,35.375,2
7,23.25,3302.021,35.375,2
8,20.1,1515.2445,35.375,2
9,45.35,2537.32,35.375,2
10,32.6,2909.585,35.375,2
11,37.15,3279.3775,35.375,2
12,16.0,2480.024,35.375,2
13,19.5,2872.8595,35.375,2
14,15.0,2482.125,35.375,2
15,44.15,2461.4845,35.375,2
16,25.4,2380.009,35.375,2
17,30.7,3303.6265000000003,35.375,2
18,45.95,3274.6885,35.375,2
19,25.9,3263.7185,35.375,2
20,19.2,3299.98,35.375,2
21,19.5,2756.9804999999997,35.375,2
22,21.6,3276.706,35.375,2
23,20.1,2994.8605,35.375,2
24,25.35,1722.1905000000002,35.375,2
25,17.5,2256.147,35.375,2
26,14.7,2980.398,35.375,2
27,19.7,3136.0395,35.375,2
28,20.5,2301.459,35.375,2
29,35.0,2939.6085000000003,35.375,2
30,16.1,2307.8785,35.375,2
31,20.4,2319.1765,35.375,2
