Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.65,2842.8645,35.5625,2
1,23.4,2655.0730000000003,35.5625,2
2,25.75,2717.4735,35.5625,2
3,16.2,2925.4755,35.5625,2
4,19.1,2751.9225,35.5625,2
5,45.2,2776.0585,35.5625,2
6,17.2,2712.5029999999997,35.5625,2
7,29.85,2997.4275,35.5625,2
8,30.0,2919.553,35.5625,2
9,18.8,2652.84,35.5625,2
10,26.55,2764.0845,35.5625,2
11,16.65,2782.3329999999996,35.5625,2
12,10.4,3088.9205,35.5625,2
13,20.85,2769.602,35.5625,2
14,40.75,3117.299,35.5625,2
15,19.4,2877.4615,35.5625,2
16,16.15,2593.5150000000003,35.5625,2
17,15.6,2560.0860000000002,35.5625,2
18,19.5,2654.0429999999997,35.5625,2
19,47.1,2888.669,35.5625,2
20,20.0,2707.8035,35.5625,2
21,23.6,2610.2855,35.5625,2
22,24.4,2836.071,35.5625,2
23,20.45,2910.402,35.5625,2
24,17.6,2747.3379999999997,35.5625,2
25,17.2,2510.339,35.5625,2
26,9.05,3035.005,35.5625,2
27,23.55,2831.4610000000002,35.5625,2
28,17.0,2960.423,35.5625,2
29,22.2,2881.9535,35.5625,2
30,23.9,3089.1645,35.5625,2
31,38.7,2843.254,35.5625,2
