Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.0,2167.6335,33.875,2
1,30.6,2765.745,33.875,2
2,35.55,2471.126,33.875,2
3,13.649999999999999,1989.1660000000002,33.875,2
4,34.3,2381.2039999999997,33.875,2
5,12.5,2383.1985,33.875,2
6,10.95,1797.691,33.875,2
7,12.55,1885.7215,33.875,2
8,14.05,1499.8515,33.875,2
9,16.0,1695.2714999999998,33.875,2
10,13.5,1796.1194999999998,33.875,2
11,28.2,1650.8105,33.875,2
12,14.4,1647.1064999999999,33.875,2
13,30.75,2473.191,33.875,2
14,12.5,2387.2275,33.875,2
15,12.45,1950.0735,33.875,2
16,12.95,2380.04,33.875,2
17,11.5,2824.2,33.875,2
18,12.4,2470.7305,33.875,2
19,15.4,1992.7015000000001,33.875,2
20,28.45,2381.9865,33.875,2
21,16.55,2374.902,33.875,2
22,11.6,2314.293,33.875,2
23,16.95,1885.4904999999999,33.875,2
24,12.6,1499.213,33.875,2
25,11.95,2281.2484999999997,33.875,2
26,11.45,1797.5355,33.875,2
27,10.149999999999999,1650.0059999999999,33.875,2
28,13.45,1647.4724999999999,33.875,2
29,16.1,2947.768,33.875,2
30,27.8,2381.1684999999998,33.875,2
31,31.1,2379.1275,33.875,2
