Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2393.3565,33.4375,2
1,17.9,2612.1285,33.4375,2
2,16.7,2629.2870000000003,33.4375,2
3,41.4,2806.3315000000002,33.4375,2
4,55.0,2984.8774999999996,33.4375,2
5,13.95,2752.0910000000003,33.4375,2
6,15.2,2726.851,33.4375,2
7,18.2,2781.796,33.4375,2
8,34.6,3004.0885,33.4375,2
9,29.75,2715.33,33.4375,2
10,16.05,2561.39,33.4375,2
11,15.1,2718.8990000000003,33.4375,2
12,17.7,2630.109,33.4375,2
13,28.55,2706.7934999999998,33.4375,2
14,14.6,2637.0434999999998,33.4375,2
15,18.5,2624.6229999999996,33.4375,2
16,14.6,2401.6575000000003,33.4375,2
17,11.5,2612.6985,33.4375,2
18,17.05,2625.906,33.4375,2
19,22.4,2813.0085,33.4375,2
20,12.899999999999999,3012.8775,33.4375,2
21,10.5,2686.5415000000003,33.4375,2
22,12.95,2603.9555,33.4375,2
23,10.5,2654.3765000000003,33.4375,2
24,15.15,3058.3095000000003,33.4375,2
25,11.5,2587.3725,33.4375,2
26,12.5,2526.53,33.4375,2
27,18.55,2664.6365,33.4375,2
28,17.1,2604.971,33.4375,2
29,13.1,2590.093,33.4375,2
30,13.55,2692.16,33.4375,2
31,26.95,2634.2340000000004,33.4375,2
