Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,3213.4719999999998,33.5,2
1,31.3,3070.675,33.5,2
2,19.2,3297.85,33.5,2
3,25.75,3242.3675000000003,33.5,2
4,16.15,3299.23,33.5,2
5,20.1,3300.1234999999997,33.5,2
6,19.65,3308.1105,33.5,2
7,24.65,3283.9219999999996,33.5,2
8,14.75,1847.4235,33.5,2
9,20.2,2671.7535,33.5,2
10,14.05,3304.4455,33.5,2
11,19.1,3300.1040000000003,33.5,2
12,14.05,3300.0820000000003,33.5,2
13,31.1,3288.0460000000003,33.5,2
14,13.649999999999999,3307.2129999999997,33.5,2
15,9.7,2381.7355,33.5,2
16,27.1,3242.0125,33.5,2
17,28.25,2747.7765,33.5,2
18,14.05,3296.8469999999998,33.5,2
19,15.149999999999999,3297.8334999999997,33.5,2
20,18.1,3297.846,33.5,2
21,13.649999999999999,3297.4475,33.5,2
22,16.65,3300.0595,33.5,2
23,23.95,3293.1915,33.5,2
24,11.5,2241.2545,33.5,2
25,14.0,2267.8630000000003,33.5,2
26,28.25,3300.1335,33.5,2
27,27.75,3304.875,33.5,2
28,18.25,3291.6504999999997,33.5,2
29,10.95,3299.447,33.5,2
30,12.649999999999999,3294.098,33.5,2
31,24.45,2383.3134999999997,33.5,2
