Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.4,2572.991,35.25,2
1,26.4,2749.9570000000003,35.25,2
2,24.1,2774.937,35.25,2
3,28.65,2832.402,35.25,2
4,34.6,2906.2,35.25,2
5,29.15,2764.8205,35.25,2
6,28.0,2660.4315,35.25,2
7,20.4,2824.486,35.25,2
8,28.65,2461.4120000000003,35.25,2
9,24.05,2593.504,35.25,2
10,22.75,2797.687,35.25,2
11,34.4,2772.739,35.25,2
12,31.9,2879.5975,35.25,2
13,42.5,3031.0035,35.25,2
14,21.4,2659.201,35.25,2
15,43.3,3011.5495,35.25,2
16,22.6,2541.44,35.25,2
17,19.6,2659.4265,35.25,2
18,20.95,2723.5105000000003,35.25,2
19,21.4,2680.4714999999997,35.25,2
20,45.2,2970.575,35.25,2
21,22.299999999999997,2721.889,35.25,2
22,18.0,2691.134,35.25,2
23,51.05,3066.6285,35.25,2
24,22.75,2345.267,35.25,2
25,24.7,3067.7484999999997,35.25,2
26,21.65,2897.573,35.25,2
27,15.1,2723.837,35.25,2
28,23.85,2802.245,35.25,2
29,27.65,3128.8015,35.25,2
30,18.6,2698.078,35.25,2
31,19.0,2938.5035,35.25,2
