Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.300000000000004,2596.4685,34.5,2
1,18.05,2393.5225,34.5,2
2,15.5,2187.923,34.5,2
3,14.45,1986.9119999999998,34.5,2
4,18.0,2421.652,34.5,2
5,25.4,3301.4489999999996,34.5,2
6,18.1,2462.5445,34.5,2
7,15.0,2458.7275,34.5,2
8,15.45,1970.4325,34.5,2
9,29.0,2000.1005,34.5,2
10,28.4,2900.3755,34.5,2
11,35.0,3065.7335000000003,34.5,2
12,21.0,3072.6189999999997,34.5,2
13,17.6,2508.9395,34.5,2
14,20.4,3297.4455,34.5,2
15,31.75,1891.5614999999998,34.5,2
16,24.15,2478.5054999999998,34.5,2
17,15.0,2793.419,34.5,2
18,18.1,1999.7554999999998,34.5,2
19,16.4,2026.154,34.5,2
20,15.350000000000001,2566.6965,34.5,2
21,45.55,2922.442,34.5,2
22,17.0,2454.2690000000002,34.5,2
23,18.5,2382.0425,34.5,2
24,19.4,1819.9715,34.5,2
25,15.350000000000001,1913.9845,34.5,2
26,23.85,2781.279,34.5,2
27,18.9,3292.21,34.5,2
28,45.2,3161.675,34.5,2
29,18.5,2276.1265,34.5,2
30,18.9,3294.6589999999997,34.5,2
31,17.5,1857.7620000000002,34.5,2
