Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.95,2387.4245,35.4375,2
1,18.6,2846.163,35.4375,2
2,23.0,3299.3,35.4375,2
3,10.1,2397.0955,35.4375,2
4,38.55,3264.5015,35.4375,2
5,20.1,3283.8869999999997,35.4375,2
6,18.0,3100.953,35.4375,2
7,7.55,2417.814,35.4375,2
8,25.0,2732.648,35.4375,2
9,10.05,2393.846,35.4375,2
10,14.5,3300.499,35.4375,2
11,8.5,2378.8415,35.4375,2
12,7.0,2034.728,35.4375,2
13,7.55,3190.371,35.4375,2
14,9.5,3297.4790000000003,35.4375,2
15,21.85,2384.0905000000002,35.4375,2
16,11.95,2378.8045,35.4375,2
17,11.95,3022.479,35.4375,2
18,15.55,3295.8975,35.4375,2
19,16.55,2736.962,35.4375,2
20,16.85,3294.501,35.4375,2
21,16.65,3297.2349999999997,35.4375,2
22,10.1,3295.115,35.4375,2
23,40.0,2461.3055,35.4375,2
24,12.0,2746.185,35.4375,2
25,9.5,2389.2754999999997,35.4375,2
26,18.9,3298.618,35.4375,2
27,42.9,2383.1435,35.4375,2
28,10.55,2018.7705,35.4375,2
29,8.05,3280.1185,35.4375,2
30,9.05,3297.6270000000004,35.4375,2
31,25.75,2379.0645,35.4375,2
