Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.9,2602.9809999999998,35.9375,2
1,22.0,2505.9205,35.9375,2
2,20.5,2438.6165,35.9375,2
3,15.5,1728.1035,35.9375,2
4,20.0,3232.029,35.9375,2
5,18.0,3142.679,35.9375,2
6,28.0,3300.3940000000002,35.9375,2
7,21.0,2743.6495,35.9375,2
8,34.85,2073.168,35.9375,2
9,35.5,2388.545,35.9375,2
10,18.4,1832.482,35.9375,2
11,17.0,2418.377,35.9375,2
12,17.7,2999.4025,35.9375,2
13,37.1,2690.507,35.9375,2
14,19.1,2447.352,35.9375,2
15,20.0,3063.013,35.9375,2
16,19.4,2139.8135,35.9375,2
17,20.25,2318.9674999999997,35.9375,2
18,17.9,2593.2825000000003,35.9375,2
19,15.4,1829.8564999999999,35.9375,2
20,16.05,3246.24,35.9375,2
21,25.45,2530.2895,35.9375,2
22,35.0,3151.759,35.9375,2
23,48.45,2745.3025,35.9375,2
24,20.5,1996.122,35.9375,2
25,33.85,2608.8565,35.9375,2
26,17.8,2099.3509999999997,35.9375,2
27,13.3,2203.8435,35.9375,2
28,25.65,2987.422,35.9375,2
29,17.1,2740.4885,35.9375,2
30,17.5,2091.672,35.9375,2
31,45.5,2982.968,35.9375,2
