Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2531.413,34.6875,2
1,13.0,2891.1025,34.6875,2
2,42.15,2842.9065,34.6875,2
3,30.45,2736.9494999999997,34.6875,2
4,25.9,2897.261,34.6875,2
5,17.15,2663.5299999999997,34.6875,2
6,17.05,2813.3605,34.6875,2
7,25.450000000000003,2678.926,34.6875,2
8,18.75,2653.2475,34.6875,2
9,42.9,3011.2805,34.6875,2
10,16.6,2942.817,34.6875,2
11,18.799999999999997,2748.6310000000003,34.6875,2
12,17.85,2821.036,34.6875,2
13,15.75,2516.71,34.6875,2
14,26.25,2861.4805,34.6875,2
15,36.5,2954.6589999999997,34.6875,2
16,17.65,2519.258,34.6875,2
17,56.55,2981.283,34.6875,2
18,26.85,2836.473,34.6875,2
19,17.25,2557.964,34.6875,2
20,20.05,2834.7885,34.6875,2
21,15.4,2662.404,34.6875,2
22,16.15,2759.395,34.6875,2
23,21.2,2523.767,34.6875,2
24,42.8,2722.8145,34.6875,2
25,20.799999999999997,2910.26,34.6875,2
26,31.15,3029.92,34.6875,2
27,15.5,2770.5535,34.6875,2
28,20.799999999999997,2667.6085,34.6875,2
29,12.15,2800.807,34.6875,2
30,22.35,2707.395,34.6875,2
31,37.75,2905.8864999999996,34.6875,2
