Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2506.9494999999997,34.1875,2
1,12.9,2392.4905,34.1875,2
2,22.65,2671.84,34.1875,2
3,15.8,2970.05,34.1875,2
4,12.4,2610.188,34.1875,2
5,16.35,3070.5445,34.1875,2
6,16.85,2718.559,34.1875,2
7,23.1,2815.0855,34.1875,2
8,18.3,2291.5625,34.1875,2
9,12.350000000000001,2417.8104999999996,34.1875,2
10,26.5,2765.8185000000003,34.1875,2
11,17.3,3065.059,34.1875,2
12,19.3,2642.1885,34.1875,2
13,17.1,2462.9855,34.1875,2
14,13.850000000000001,2406.0265,34.1875,2
15,55.0,2902.103,34.1875,2
16,20.85,2668.9315,34.1875,2
17,13.95,2515.5485,34.1875,2
18,16.8,2732.4215,34.1875,2
19,47.45,2920.391,34.1875,2
20,4.55,2435.5725,34.1875,2
21,11.9,2962.2619999999997,34.1875,2
22,12.95,2677.033,34.1875,2
23,29.55,2770.158,34.1875,2
24,5.5,2406.978,34.1875,2
25,11.9,2409.1945,34.1875,2
26,12.9,2546.7925,34.1875,2
27,30.3,3164.4925,34.1875,2
28,5.95,2501.5655,34.1875,2
29,4.0,2387.115,34.1875,2
30,12.850000000000001,2351.3085,34.1875,2
31,12.4,3110.6255,34.1875,2
