Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.849999999999998,1650.6734999999999,35.75,2
1,14.45,1879.745,35.75,2
2,17.0,2379.374,35.75,2
3,17.6,2744.6785,35.75,2
4,11.45,2326.9155,35.75,2
5,25.25,3013.6615,35.75,2
6,17.55,2607.383,35.75,2
7,45.4,3299.1285,35.75,2
8,14.649999999999999,2006.1744999999999,35.75,2
9,15.55,2444.2565,35.75,2
10,31.8,2742.8145000000004,35.75,2
11,15.65,3290.24,35.75,2
12,40.1,3273.8365,35.75,2
13,31.5,3301.3424999999997,35.75,2
14,11.55,2383.542,35.75,2
15,33.4,2743.468,35.75,2
16,22.45,1722.657,35.75,2
17,16.0,1877.7285,35.75,2
18,8.05,2384.988,35.75,2
19,20.6,2745.279,35.75,2
20,17.2,2125.6825,35.75,2
21,41.6,2908.984,35.75,2
22,21.7,2750.7075,35.75,2
23,9.0,3133.0115,35.75,2
24,16.9,1918.755,35.75,2
25,17.9,2375.3955,35.75,2
26,27.9,2647.525,35.75,2
27,36.65,3288.714,35.75,2
28,15.45,3287.326,35.75,2
29,7.45,3298.374,35.75,2
30,16.4,2378.7075,35.75,2
31,21.0,2746.1014999999998,35.75,2
