Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,1921.835,34.8125,2
1,50.6,2729.5550000000003,34.8125,2
2,22.6,2818.409,34.8125,2
3,23.85,2658.357,34.8125,2
4,14.4,3263.424,34.8125,2
5,26.25,2080.651,34.8125,2
6,24.5,3241.4030000000002,34.8125,2
7,19.0,3232.656,34.8125,2
8,15.1,3297.1414999999997,34.8125,2
9,18.45,3294.298,34.8125,2
10,33.35,2481.76,34.8125,2
11,24.75,2694.7505,34.8125,2
12,22.0,2988.364,34.8125,2
13,32.75,2594.917,34.8125,2
14,35.5,3300.5205,34.8125,2
15,22.0,3110.003,34.8125,2
16,23.1,2755.202,34.8125,2
17,24.35,2727.272,34.8125,2
18,19.4,2795.7195,34.8125,2
19,18.85,2080.9145,34.8125,2
20,17.1,3248.2560000000003,34.8125,2
21,13.45,2687.1005,34.8125,2
22,42.1,3280.8990000000003,34.8125,2
23,25.700000000000003,3059.1105,34.8125,2
24,43.65,2682.6594999999998,34.8125,2
25,33.5,3295.4195,34.8125,2
26,18.0,2327.5535,34.8125,2
27,11.7,2867.5455,34.8125,2
28,36.55,2845.7650000000003,34.8125,2
29,22.0,2729.917,34.8125,2
30,25.8,2543.2245000000003,34.8125,2
31,20.5,3290.5190000000002,34.8125,2
