Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,2632.1800000000003,34.9375,2
1,20.9,2782.3225,34.9375,2
2,32.65,2754.112,34.9375,2
3,15.6,2565.0875,34.9375,2
4,16.9,2612.719,34.9375,2
5,15.4,2716.8135,34.9375,2
6,29.0,3022.4745,34.9375,2
7,18.5,2416.468,34.9375,2
8,20.6,2331.9555,34.9375,2
9,22.5,2531.0625,34.9375,2
10,29.25,3162.2585,34.9375,2
11,39.9,2907.9444999999996,34.9375,2
12,18.4,2800.9939999999997,34.9375,2
13,14.95,2859.2799999999997,34.9375,2
14,33.5,2749.4755,34.9375,2
15,13.55,2805.6670000000004,34.9375,2
16,17.65,2586.532,34.9375,2
17,11.95,2572.252,34.9375,2
18,40.3,2925.4925,34.9375,2
19,12.149999999999999,2688.4085,34.9375,2
20,14.45,2660.093,34.9375,2
21,20.5,2764.8385,34.9375,2
22,44.15,2888.7675,34.9375,2
23,15.55,2576.2805,34.9375,2
24,18.0,2329.3205,34.9375,2
25,14.65,2509.526,34.9375,2
26,13.65,2697.9085,34.9375,2
27,16.95,2921.178,34.9375,2
28,18.2,2732.5555,34.9375,2
29,29.9,2797.0190000000002,34.9375,2
30,18.9,2783.222,34.9375,2
31,18.5,2631.88,34.9375,2
