Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2534.3075,34.5,2
1,26.15,2815.1980000000003,34.5,2
2,24.25,2689.608,34.5,2
3,55.95,2789.9570000000003,34.5,2
4,26.05,2604.633,34.5,2
5,12.649999999999999,2788.924,34.5,2
6,24.15,2731.4145,34.5,2
7,31.3,3130.6765,34.5,2
8,27.950000000000003,2858.7255,34.5,2
9,32.95,2770.1580000000004,34.5,2
10,53.25,2997.9875,34.5,2
11,23.1,2806.5855,34.5,2
12,23.1,2844.62,34.5,2
13,20.5,2519.2985,34.5,2
14,17.4,2789.621,34.5,2
15,44.05,2986.285,34.5,2
16,24.0,2482.3115,34.5,2
17,30.35,2645.8215,34.5,2
18,28.7,2789.2039999999997,34.5,2
19,28.299999999999997,2882.955,34.5,2
20,18.1,2628.8190000000004,34.5,2
21,18.6,2715.4390000000003,34.5,2
22,21.75,2689.441,34.5,2
23,40.85,3056.3635000000004,34.5,2
24,34.55,2648.3845,34.5,2
25,34.5,2991.5575,34.5,2
26,18.85,2823.6495,34.5,2
27,22.7,2978.7889999999998,34.5,2
28,16.5,2850.228,34.5,2
29,20.1,2627.0845,34.5,2
30,13.0,2777.1735,34.5,2
31,18.9,2964.299,34.5,2
