Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,3238.708,35.3125,2
1,19.5,3289.4785,35.3125,2
2,32.5,3287.5029999999997,35.3125,2
3,17.5,2581.305,35.3125,2
4,21.45,3285.9359999999997,35.3125,2
5,21.4,3291.649,35.3125,2
6,30.25,3299.5,35.3125,2
7,24.95,2824.8245,35.3125,2
8,42.9,2389.9925000000003,35.3125,2
9,16.5,3051.7715,35.3125,2
10,29.1,3299.5119999999997,35.3125,2
11,19.9,3291.7775,35.3125,2
12,12.95,2515.8125,35.3125,2
13,36.5,3264.648,35.3125,2
14,15.45,3290.5545,35.3125,2
15,7.55,2705.4030000000002,35.3125,2
16,29.85,3289.9145,35.3125,2
17,24.45,3288.7795,35.3125,2
18,20.55,3286.009,35.3125,2
19,22.7,2877.7,35.3125,2
20,18.1,3227.9880000000003,35.3125,2
21,35.4,3177.342,35.3125,2
22,34.0,3263.862,35.3125,2
23,25.15,2871.477,35.3125,2
24,17.55,2419.2174999999997,35.3125,2
25,23.95,3225.3965,35.3125,2
26,16.9,3299.117,35.3125,2
27,39.5,2804.6189999999997,35.3125,2
28,8.6,3233.4295,35.3125,2
29,19.9,2793.6195,35.3125,2
30,17.15,3271.8165,35.3125,2
31,18.35,2590.017,35.3125,2
