Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.9,2724.1165,34.625,2
1,21.6,2765.919,34.625,2
2,27.25,2732.2185,34.625,2
3,24.65,2816.7974999999997,34.625,2
4,22.9,2965.465,34.625,2
5,21.0,2732.4165000000003,34.625,2
6,29.95,2847.013,34.625,2
7,17.6,2779.288,34.625,2
8,18.9,2691.7045,34.625,2
9,17.85,2492.9695,34.625,2
10,15.0,2911.824,34.625,2
11,18.4,2717.2285,34.625,2
12,9.5,2875.6890000000003,34.625,2
13,22.0,2574.105,34.625,2
14,12.55,3115.1755,34.625,2
15,9.95,3012.6125,34.625,2
16,31.2,2700.3305,34.625,2
17,12.1,2750.464,34.625,2
18,23.6,2652.0555,34.625,2
19,27.05,2808.5295,34.625,2
20,42.85,2975.572,34.625,2
21,20.6,2688.485,34.625,2
22,12.55,2707.3385,34.625,2
23,15.1,2671.4120000000003,34.625,2
24,11.0,2653.8675,34.625,2
25,12.0,2696.8320000000003,34.625,2
26,32.8,2893.096,34.625,2
27,18.55,2839.9269999999997,34.625,2
28,60.0,3128.8985000000002,34.625,2
29,12.05,2775.938,34.625,2
30,25.5,3109.34,34.625,2
31,52.35,3192.5805,34.625,2
