Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2747.7095,35.1875,2
1,9.95,2802.3665,35.1875,2
2,23.7,2831.682,35.1875,2
3,17.0,2108.3554999999997,35.1875,2
4,18.700000000000003,2533.138,35.1875,2
5,32.9,2302.979,35.1875,2
6,13.1,2666.228,35.1875,2
7,40.9,3287.2299999999996,35.1875,2
8,26.4,2316.38,35.1875,2
9,22.65,3029.069,35.1875,2
10,35.5,3062.8255,35.1875,2
11,11.65,2382.054,35.1875,2
12,17.15,2859.1220000000003,35.1875,2
13,8.5,2974.11,35.1875,2
14,10.05,2794.5240000000003,35.1875,2
15,24.4,3284.2174999999997,35.1875,2
16,12.9,2642.5245,35.1875,2
17,13.55,2266.8355,35.1875,2
18,13.05,2830.7455,35.1875,2
19,29.35,2455.384,35.1875,2
20,27.15,2810.0975,35.1875,2
21,36.85,2079.7025,35.1875,2
22,10.350000000000001,2824.8585000000003,35.1875,2
23,16.1,2988.026,35.1875,2
24,13.55,2245.923,35.1875,2
25,15.5,3039.2529999999997,35.1875,2
26,13.0,2130.183,35.1875,2
27,26.5,2371.7,35.1875,2
28,12.6,2633.5005,35.1875,2
29,51.05,3237.9660000000003,35.1875,2
30,11.05,1951.0315,35.1875,2
31,12.45,3305.6000000000004,35.1875,2
