Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.1,2653.1185,35.6875,2
1,14.0,2848.705,35.6875,2
2,17.9,2552.013,35.6875,2
3,10.45,3279.657,35.6875,2
4,32.6,3272.0150000000003,35.6875,2
5,27.1,2381.4145,35.6875,2
6,33.4,3300.596,35.6875,2
7,16.5,3293.317,35.6875,2
8,5.05,2383.122,35.6875,2
9,34.15,3269.8605,35.6875,2
10,35.15,3144.8360000000002,35.6875,2
11,10.95,2329.6705,35.6875,2
12,40.2,3063.2945,35.6875,2
13,19.5,2350.8015,35.6875,2
14,12.1,2816.098,35.6875,2
15,55.449999999999996,3129.7365,35.6875,2
16,10.4,2683.663,35.6875,2
17,18.5,3293.7095,35.6875,2
18,6.45,2742.2305,35.6875,2
19,16.4,3288.199,35.6875,2
20,29.25,3297.0805,35.6875,2
21,7.45,2148.256,35.6875,2
22,19.75,2610.886,35.6875,2
23,19.8,3293.9905,35.6875,2
24,14.6,2379.5095,35.6875,2
25,19.5,3294.062,35.6875,2
26,12.4,2730.7435,35.6875,2
27,27.95,2474.2545,35.6875,2
28,6.5,3128.1615,35.6875,2
29,12.95,2819.9835000000003,35.6875,2
30,11.5,2671.1385,35.6875,2
31,3.0,3302.7295,35.6875,2
