Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2656.766,35.375,2
1,31.1,2835.093,35.375,2
2,24.1,2782.1265000000003,35.375,2
3,21.4,2628.798,35.375,2
4,22.15,2723.4480000000003,35.375,2
5,15.649999999999999,2652.168,35.375,2
6,22.75,2924.308,35.375,2
7,15.649999999999999,2922.1710000000003,35.375,2
8,20.5,2368.1625,35.375,2
9,20.8,2738.5405,35.375,2
10,58.9,2972.0420000000004,35.375,2
11,39.45,2991.9385,35.375,2
12,33.85,3089.649,35.375,2
13,21.0,2577.62,35.375,2
14,20.9,2973.9849999999997,35.375,2
15,23.95,2957.053,35.375,2
16,19.3,2540.763,35.375,2
17,43.45,2945.689,35.375,2
18,18.8,2754.0235000000002,35.375,2
19,17.200000000000003,2634.6565,35.375,2
20,23.3,2644.139,35.375,2
21,22.05,2692.489,35.375,2
22,23.4,2817.0564999999997,35.375,2
23,53.9,3056.487,35.375,2
24,22.200000000000003,2317.891,35.375,2
25,19.6,2533.906,35.375,2
26,13.3,2977.846,35.375,2
27,18.4,2809.7585,35.375,2
28,33.8,3175.6580000000004,35.375,2
29,18.200000000000003,2714.3055,35.375,2
30,31.3,2889.176,35.375,2
31,18.1,2790.764,35.375,2
