Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2549.834,35.1875,2
1,23.0,2653.5209999999997,35.1875,2
2,25.9,2696.795,35.1875,2
3,25.4,2756.5249999999996,35.1875,2
4,20.5,3030.3050000000003,35.1875,2
5,21.6,2640.6585,35.1875,2
6,23.5,2673.143,35.1875,2
7,28.7,2929.075,35.1875,2
8,41.2,2689.1115,35.1875,2
9,18.7,2801.914,35.1875,2
10,20.1,2624.33,35.1875,2
11,21.1,2715.9300000000003,35.1875,2
12,21.0,2870.6635,35.1875,2
13,41.0,3129.1555,35.1875,2
14,20.700000000000003,2712.9605,35.1875,2
15,30.6,3033.4080000000004,35.1875,2
16,21.6,2440.295,35.1875,2
17,22.85,2593.1885,35.1875,2
18,17.1,2704.6679999999997,35.1875,2
19,49.6,2906.495,35.1875,2
20,20.5,2796.8395,35.1875,2
21,18.9,2503.166,35.1875,2
22,20.0,2611.0265,35.1875,2
23,52.5,3056.9975,35.1875,2
24,21.5,2386.7995,35.1875,2
25,27.65,2941.974,35.1875,2
26,20.0,2440.8705,35.1875,2
27,13.6,2992.4045,35.1875,2
28,35.85,3026.1375,35.1875,2
29,38.65,3102.0460000000003,35.1875,2
30,19.6,2630.918,35.1875,2
31,32.55,2975.234,35.1875,2
