Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2567.0924999999997,34.5625,2
1,21.75,2612.1890000000003,34.5625,2
2,20.3,2855.1639999999998,34.5625,2
3,17.6,2593.0625,34.5625,2
4,19.299999999999997,2797.0739999999996,34.5625,2
5,53.5,2858.4545,34.5625,2
6,20.2,2939.864,34.5625,2
7,20.7,2799.392,34.5625,2
8,35.25,2626.084,34.5625,2
9,38.4,2779.9165000000003,34.5625,2
10,19.7,2497.2625,34.5625,2
11,37.15,2870.56,34.5625,2
12,17.75,2918.875,34.5625,2
13,20.5,2601.7,34.5625,2
14,34.3,3008.4145,34.5625,2
15,17.2,2870.8965,34.5625,2
16,15.15,2521.767,34.5625,2
17,18.0,2551.5240000000003,34.5625,2
18,15.9,2619.748,34.5625,2
19,16.8,2563.284,34.5625,2
20,17.3,2614.7645,34.5625,2
21,20.1,2734.2005,34.5625,2
22,15.1,2945.895,34.5625,2
23,46.95,2855.1965,34.5625,2
24,11.4,3002.978,34.5625,2
25,13.65,2696.5145,34.5625,2
26,17.85,2476.2345,34.5625,2
27,18.35,2754.6895,34.5625,2
28,42.35,2866.0280000000002,34.5625,2
29,17.5,2526.416,34.5625,2
30,18.0,2817.8965,34.5625,2
31,37.2,2840.736,34.5625,2
