Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3096.9030000000002,35.1875,2
1,39.4,2738.1715,35.1875,2
2,17.0,2700.7889999999998,35.1875,2
3,49.1,3288.4385,35.1875,2
4,16.7,3313.385,35.1875,2
5,14.1,3293.2455,35.1875,2
6,16.4,2722.1005,35.1875,2
7,18.0,2741.5705,35.1875,2
8,12.45,2868.277,35.1875,2
9,32.0,2823.5615,35.1875,2
10,40.15,3282.0654999999997,35.1875,2
11,17.5,3302.7435,35.1875,2
12,29.0,3302.7079999999996,35.1875,2
13,10.0,3310.4375,35.1875,2
14,32.0,2712.9315,35.1875,2
15,35.0,3246.2765,35.1875,2
16,22.5,3283.3755,35.1875,2
17,28.8,2747.4415,35.1875,2
18,16.95,2482.28,35.1875,2
19,13.5,3302.2545,35.1875,2
20,17.5,3302.02,35.1875,2
21,20.5,3283.639,35.1875,2
22,17.4,3275.5640000000003,35.1875,2
23,18.0,3293.484,35.1875,2
24,2.0,3299.9325,35.1875,2
25,19.3,3304.7625,35.1875,2
26,14.55,3299.673,35.1875,2
27,23.55,3304.8665,35.1875,2
28,5.0,3300.1814999999997,35.1875,2
29,12.9,3299.517,35.1875,2
30,16.1,2399.909,35.1875,2
31,21.0,3302.4629999999997,35.1875,2
