Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2366.5545,35.875,2
1,20.0,2110.7395,35.875,2
2,16.5,1935.4119999999998,35.875,2
3,12.6,2741.8689999999997,35.875,2
4,17.7,2371.117,35.875,2
5,57.25,2936.449,35.875,2
6,16.0,1797.969,35.875,2
7,11.05,2377.6425,35.875,2
8,10.45,1445.8180000000002,35.875,2
9,22.25,1795.935,35.875,2
10,20.2,1798.891,35.875,2
11,8.5,2478.34,35.875,2
12,38.4,2467.344,35.875,2
13,13.1,1798.3465,35.875,2
14,28.3,1642.3575,35.875,2
15,18.6,2470.0445,35.875,2
16,17.1,2378.856,35.875,2
17,12.0,2252.589,35.875,2
18,12.15,1951.546,35.875,2
19,33.5,2740.4494999999997,35.875,2
20,11.55,2385.3295,35.875,2
21,18.8,3266.491,35.875,2
22,12.5,1797.709,35.875,2
23,23.7,2013.902,35.875,2
24,12.65,1498.159,35.875,2
25,8.05,1649.4785000000002,35.875,2
26,11.0,1759.6865,35.875,2
27,55.5,2464.928,35.875,2
28,16.05,2440.528,35.875,2
29,13.1,1658.8705,35.875,2
30,7.6,1537.175,35.875,2
31,39.6,2417.6115,35.875,2
