Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.950000000000003,2690.3905,34.6875,2
1,16.45,2999.2585,34.6875,2
2,44.65,2744.9535,34.6875,2
3,15.55,2632.8050000000003,34.6875,2
4,17.1,2553.2075,34.6875,2
5,13.05,2746.087,34.6875,2
6,17.05,2875.0795,34.6875,2
7,54.95,2805.6275,34.6875,2
8,16.55,2568.1724999999997,34.6875,2
9,26.8,2702.478,34.6875,2
10,23.05,2840.556,34.6875,2
11,22.5,3010.194,34.6875,2
12,34.45,3021.346,34.6875,2
13,20.5,2651.3975,34.6875,2
14,20.7,2687.2015,34.6875,2
15,19.55,2592.184,34.6875,2
16,14.95,2574.864,34.6875,2
17,13.15,2891.51,34.6875,2
18,30.05,2801.661,34.6875,2
19,16.05,2628.8935,34.6875,2
20,19.65,2595.3379999999997,34.6875,2
21,24.5,2505.4055,34.6875,2
22,44.5,2935.7725,34.6875,2
23,13.55,2799.3450000000003,34.6875,2
24,18.1,2443.9945,34.6875,2
25,23.3,2883.937,34.6875,2
26,22.5,3157.5825,34.6875,2
27,8.6,2827.423,34.6875,2
28,20.5,3132.1,34.6875,2
29,37.7,2790.839,34.6875,2
30,17.15,2853.415,34.6875,2
31,17.5,2570.909,34.6875,2
