Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,1500.0835000000002,34.0,2
1,38.35,2386.442,34.0,2
2,14.649999999999999,2267.4665,34.0,2
3,15.95,1911.047,34.0,2
4,16.45,2141.8785,34.0,2
5,33.25,2381.682,34.0,2
6,12.95,2379.6099999999997,34.0,2
7,18.9,2382.0815000000002,34.0,2
8,13.05,2157.8779999999997,34.0,2
9,18.5,1499.455,34.0,2
10,36.1,3298.349,34.0,2
11,30.700000000000003,1498.226,34.0,2
12,17.4,1798.783,34.0,2
13,20.9,3305.337,34.0,2
14,18.0,1648.089,34.0,2
15,14.0,1496.633,34.0,2
16,16.6,1499.7365,34.0,2
17,33.25,2383.3424999999997,34.0,2
18,20.9,2378.7855,34.0,2
19,17.5,1694.1225,34.0,2
20,17.4,2248.8795,34.0,2
21,36.15,2381.361,34.0,2
22,15.850000000000001,2382.1475,34.0,2
23,14.9,2376.6760000000004,34.0,2
24,29.5,1648.324,34.0,2
25,18.4,1499.4945,34.0,2
26,11.85,3302.9435,34.0,2
27,15.5,1498.8964999999998,34.0,2
28,14.9,1997.8525,34.0,2
29,32.95,3295.7929999999997,34.0,2
30,14.4,1647.5149999999999,34.0,2
31,16.1,1499.199,34.0,2
