Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,2598.7934999999998,35.875,2
1,37.85,2663.7495,35.875,2
2,26.5,2379.4335,35.875,2
3,22.4,2538.5029999999997,35.875,2
4,26.85,3302.1769999999997,35.875,2
5,18.6,3188.04,35.875,2
6,30.950000000000003,2245.1504999999997,35.875,2
7,19.4,1976.706,35.875,2
8,36.9,2087.3329999999996,35.875,2
9,38.9,3136.111,35.875,2
10,20.5,3202.2545,35.875,2
11,17.9,2942.366,35.875,2
12,20.0,3012.2045,35.875,2
13,20.2,2730.7110000000002,35.875,2
14,25.9,3050.431,35.875,2
15,35.4,2927.7585,35.875,2
16,20.9,2055.607,35.875,2
17,21.5,3264.567,35.875,2
18,15.55,2385.2905,35.875,2
19,19.3,3298.0775000000003,35.875,2
20,52.4,3173.7295000000004,35.875,2
21,23.9,2413.063,35.875,2
22,27.55,3263.0735,35.875,2
23,19.4,1974.7615,35.875,2
24,19.55,2346.7344999999996,35.875,2
25,35.3,3258.745,35.875,2
26,11.5,3283.299,35.875,2
27,15.2,1789.047,35.875,2
28,18.3,2653.948,35.875,2
29,12.05,2636.105,35.875,2
30,20.3,3298.7415,35.875,2
31,38.0,3285.237,35.875,2
