Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,3083.813,34.375,2
1,23.8,3302.0235000000002,34.375,2
2,56.35,3076.9849999999997,34.375,2
3,17.75,2377.3745,34.375,2
4,38.7,3260.3415,34.375,2
5,14.5,3309.5455,34.375,2
6,18.9,3306.9575,34.375,2
7,16.5,1729.789,34.375,2
8,18.65,2383.358,34.375,2
9,12.1,3154.634,34.375,2
10,17.45,3301.3975,34.375,2
11,16.65,3306.629,34.375,2
12,17.0,3299.286,34.375,2
13,36.0,2384.7605000000003,34.375,2
14,33.25,3313.3755,34.375,2
15,26.75,3308.566,34.375,2
16,13.0,2914.508,34.375,2
17,28.7,3301.9210000000003,34.375,2
18,16.0,3071.6009999999997,34.375,2
19,11.55,2380.7895,34.375,2
20,18.3,3296.115,34.375,2
21,22.5,3292.9645,34.375,2
22,15.6,3303.221,34.375,2
23,22.95,3292.274,34.375,2
24,29.4,2380.928,34.375,2
25,8.0,2206.7345,34.375,2
26,52.5,3254.0789999999997,34.375,2
27,19.1,3296.4629999999997,34.375,2
28,26.25,3161.797,34.375,2
29,9.5,2385.574,34.375,2
30,15.9,3293.057,34.375,2
31,34.0,3302.8595,34.375,2
