Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2527.9129999999996,34.625,2
1,16.55,2482.8275000000003,34.625,2
2,20.5,2714.998,34.625,2
3,18.1,2644.777,34.625,2
4,20.3,2835.9480000000003,34.625,2
5,19.2,2795.399,34.625,2
6,43.55,3156.4179999999997,34.625,2
7,21.7,2667.69,34.625,2
8,42.75,2709.7685,34.625,2
9,13.6,2382.77,34.625,2
10,25.0,2837.44,34.625,2
11,14.149999999999999,2811.1755000000003,34.625,2
12,19.9,2559.094,34.625,2
13,19.7,2523.978,34.625,2
14,20.6,2655.4605,34.625,2
15,17.15,2786.6220000000003,34.625,2
16,17.75,2399.587,34.625,2
17,17.85,2484.498,34.625,2
18,17.6,2477.8545000000004,34.625,2
19,15.65,2672.3385,34.625,2
20,41.3,2938.527,34.625,2
21,17.1,2565.732,34.625,2
22,25.950000000000003,3076.2135,34.625,2
23,27.15,2961.4945,34.625,2
24,16.45,2592.3500000000004,34.625,2
25,17.7,2371.5190000000002,34.625,2
26,29.6,2935.3545,34.625,2
27,30.75,2863.1989999999996,34.625,2
28,13.149999999999999,2738.949,34.625,2
29,16.25,2594.4049999999997,34.625,2
30,17.25,2722.587,34.625,2
31,33.95,3052.365,34.625,2
