Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,2924.582,34.0,2
1,34.45,2218.291,34.0,2
2,12.25,1675.4450000000002,34.0,2
3,12.5,3103.168,34.0,2
4,11.3,2472.681,34.0,2
5,23.6,3301.825,34.0,2
6,22.5,1822.8465,34.0,2
7,16.65,2209.803,34.0,2
8,27.1,2463.7895,34.0,2
9,33.5,3297.464,34.0,2
10,58.6,3303.6220000000003,34.0,2
11,15.149999999999999,3290.7084999999997,34.0,2
12,28.75,3296.9179999999997,34.0,2
13,26.849999999999998,2384.894,34.0,2
14,9.6,2471.453,34.0,2
15,15.5,3297.1845000000003,34.0,2
16,23.35,2770.0805,34.0,2
17,19.0,2010.7185,34.0,2
18,10.55,1676.8025,34.0,2
19,27.9,2940.0545,34.0,2
20,36.3,2597.8255,34.0,2
21,15.649999999999999,3279.1180000000004,34.0,2
22,30.6,1682.8310000000001,34.0,2
23,49.0,2375.9375,34.0,2
24,16.1,2490.6504999999997,34.0,2
25,19.5,3289.5205,34.0,2
26,9.05,3296.8999999999996,34.0,2
27,44.1,3290.8805,34.0,2
28,13.15,3305.1795,34.0,2
29,14.7,2383.234,34.0,2
30,14.2,2475.447,34.0,2
31,15.1,3060.627,34.0,2
