Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.0,2015.4834999999998,34.6875,2
1,8.0,1884.2105000000001,34.6875,2
2,37.45,3296.9975000000004,34.6875,2
3,15.7,2573.2675,34.6875,2
4,3.5,2876.186,34.6875,2
5,15.4,1858.4105,34.6875,2
6,12.0,3303.7034999999996,34.6875,2
7,15.0,1850.5775,34.6875,2
8,36.3,2414.964,34.6875,2
9,16.1,2750.0775000000003,34.6875,2
10,7.5,2509.5405,34.6875,2
11,24.5,3281.0085,34.6875,2
12,4.45,1969.2710000000002,34.6875,2
13,17.7,2381.0820000000003,34.6875,2
14,7.5,2553.5435,34.6875,2
15,0.0,2383.0429999999997,34.6875,2
16,5.95,2380.3050000000003,34.6875,2
17,7.9,2240.7885,34.6875,2
18,26.6,3272.4835,34.6875,2
19,6.55,2577.627,34.6875,2
20,13.4,2936.7595,34.6875,2
21,7.5,1936.653,34.6875,2
22,14.6,3295.9804999999997,34.6875,2
23,7.6,2295.8559999999998,34.6875,2
24,7.05,2404.1235,34.6875,2
25,1.0,2751.7735000000002,34.6875,2
26,7.5,2398.7655,34.6875,2
27,0.5,3289.5055,34.6875,2
28,28.2,2646.4665,34.6875,2
29,7.0,2381.38,34.6875,2
30,8.1,2671.6485000000002,34.6875,2
31,8.0,2381.4995,34.6875,2
