Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.1,2452.2235,33.3125,2
1,7.95,2586.246,33.3125,2
2,9.45,2762.2665,33.3125,2
3,36.35,2756.4705000000004,33.3125,2
4,11.0,2584.591,33.3125,2
5,29.5,2827.1545,33.3125,2
6,39.4,3109.323,33.3125,2
7,21.3,2692.1165,33.3125,2
8,1.5,2649.657,33.3125,2
9,34.1,2822.758,33.3125,2
10,6.5,2574.13,33.3125,2
11,34.2,2850.169,33.3125,2
12,11.0,2646.883,33.3125,2
13,11.05,2681.6525,33.3125,2
14,10.4,2566.657,33.3125,2
15,25.95,2892.2830000000004,33.3125,2
16,19.3,2378.883,33.3125,2
17,20.05,2599.0415000000003,33.3125,2
18,7.5,2471.111,33.3125,2
19,10.1,2560.429,33.3125,2
20,8.95,2498.0215,33.3125,2
21,7.5,2714.6459999999997,33.3125,2
22,4.0,3063.7084999999997,33.3125,2
23,6.55,2459.5015,33.3125,2
24,3.5,2615.3695,33.3125,2
25,28.0,2379.382,33.3125,2
26,6.0,1994.2775000000001,33.3125,2
27,8.4,3303.0074999999997,33.3125,2
28,8.4,2897.201,33.3125,2
29,9.0,3248.9539999999997,33.3125,2
30,8.45,2313.313,33.3125,2
31,11.3,2777.9925000000003,33.3125,2
