Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,1885.7035,34.625,2
1,22.950000000000003,2379.721,34.625,2
2,19.200000000000003,1748.6035,34.625,2
3,36.55,2382.5825,34.625,2
4,32.5,2821.058,34.625,2
5,23.65,2381.079,34.625,2
6,20.5,2380.4865,34.625,2
7,28.200000000000003,1498.8809999999999,34.625,2
8,17.3,1703.1165,34.625,2
9,15.85,2474.7675,34.625,2
10,17.5,1674.281,34.625,2
11,39.4,2480.551,34.625,2
12,34.650000000000006,2471.2535,34.625,2
13,28.9,1498.472,34.625,2
14,17.4,2431.05,34.625,2
15,29.5,1624.3895,34.625,2
16,19.9,1883.75,34.625,2
17,19.25,2381.282,34.625,2
18,20.6,2250.065,34.625,2
19,37.2,2380.951,34.625,2
20,16.9,2587.718,34.625,2
21,21.8,2382.808,34.625,2
22,15.95,2381.879,34.625,2
23,34.0,1500.1235000000001,34.625,2
24,19.700000000000003,1916.7465000000002,34.625,2
25,43.05,2461.1715,34.625,2
26,16.95,1648.9995,34.625,2
27,17.9,2471.9365,34.625,2
28,18.700000000000003,2471.3284999999996,34.625,2
29,15.3,1498.9205,34.625,2
30,33.65,2465.3845,34.625,2
31,18.0,1674.6235,34.625,2
