Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.75,3003.3805,34.6875,2
1,21.3,3309.2805,34.6875,2
2,22.75,3299.8725,34.6875,2
3,28.35,3261.0625,34.6875,2
4,19.0,3297.0565,34.6875,2
5,20.6,3102.2205,34.6875,2
6,17.5,2753.8135,34.6875,2
7,18.9,2384.1974999999998,34.6875,2
8,23.4,1653.1154999999999,34.6875,2
9,22.75,3295.21,34.6875,2
10,54.05,2750.8745,34.6875,2
11,55.7,3291.321,34.6875,2
12,17.0,2384.661,34.6875,2
13,44.0,3294.5625,34.6875,2
14,19.1,3294.21,34.6875,2
15,21.5,3306.8954999999996,34.6875,2
16,23.0,2725.0834999999997,34.6875,2
17,18.9,2742.4354999999996,34.6875,2
18,35.35,2765.8185000000003,34.6875,2
19,51.7,3296.8869999999997,34.6875,2
20,23.95,3305.233,34.6875,2
21,19.9,3294.75,34.6875,2
22,18.2,2751.7495,34.6875,2
23,21.55,2377.0389999999998,34.6875,2
24,16.6,2403.658,34.6875,2
25,21.2,3294.438,34.6875,2
26,17.7,2747.7595,34.6875,2
27,17.6,2861.969,34.6875,2
28,16.95,2377.3689999999997,34.6875,2
29,18.4,3293.2605,34.6875,2
30,18.0,3299.8215,34.6875,2
31,33.9,3298.136,34.6875,2
