Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.25,1703.8185,33.6875,2
1,21.3,2573.577,33.6875,2
2,28.6,2946.517,33.6875,2
3,23.0,3197.0135,33.6875,2
4,19.3,2024.6399999999999,33.6875,2
5,42.65,3282.6369999999997,33.6875,2
6,18.5,2022.2269999999999,33.6875,2
7,16.5,2382.2165,33.6875,2
8,14.2,2810.852,33.6875,2
9,36.05,2408.161,33.6875,2
10,19.0,3202.8985000000002,33.6875,2
11,17.15,3172.7825,33.6875,2
12,19.75,3224.732,33.6875,2
13,35.9,2383.5515,33.6875,2
14,12.6,2375.9205,33.6875,2
15,32.0,3302.7145,33.6875,2
16,20.8,1789.638,33.6875,2
17,35.95,2732.0135,33.6875,2
18,20.4,3290.5375,33.6875,2
19,18.9,3289.9764999999998,33.6875,2
20,18.4,3299.8415,33.6875,2
21,19.75,3296.8365,33.6875,2
22,17.0,2920.549,33.6875,2
23,15.350000000000001,2713.993,33.6875,2
24,23.4,2726.0325000000003,33.6875,2
25,15.350000000000001,2485.7515,33.6875,2
26,24.35,3252.7870000000003,33.6875,2
27,13.4,3207.212,33.6875,2
28,19.9,2852.26,33.6875,2
29,15.5,2371.4905,33.6875,2
30,17.200000000000003,3298.0225,33.6875,2
31,42.25,3291.455,33.6875,2
