Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.95,2351.752,35.1875,2
1,29.35,2831.187,35.1875,2
2,31.0,2863.25,35.1875,2
3,26.75,2877.214,35.1875,2
4,27.35,2797.409,35.1875,2
5,34.55,2567.1530000000002,35.1875,2
6,28.200000000000003,3127.686,35.1875,2
7,32.3,3069.161,35.1875,2
8,30.450000000000003,1671.4245,35.1875,2
9,39.0,2383.237,35.1875,2
10,27.85,2762.5305,35.1875,2
11,29.0,3305.538,35.1875,2
12,26.6,3299.557,35.1875,2
13,22.8,2380.6055,35.1875,2
14,47.3,2547.5190000000002,35.1875,2
15,36.1,3294.807,35.1875,2
16,22.0,2376.7889999999998,35.1875,2
17,46.9,3282.846,35.1875,2
18,24.35,3300.1425,35.1875,2
19,35.0,3013.392,35.1875,2
20,27.35,3301.1895,35.1875,2
21,38.75,2600.754,35.1875,2
22,39.7,3268.442,35.1875,2
23,29.2,2932.308,35.1875,2
24,28.2,2379.5785,35.1875,2
25,55.5,2345.3109999999997,35.1875,2
26,26.5,3291.1090000000004,35.1875,2
27,29.9,3258.0765,35.1875,2
28,35.9,3301.9425,35.1875,2
29,24.5,2382.5655,35.1875,2
30,17.5,3056.6585,35.1875,2
31,29.049999999999997,3291.4295,35.1875,2
