Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.1,2973.9585,34.625,2
1,20.7,2776.945,34.625,2
2,23.4,2013.1015,34.625,2
3,19.4,3297.259,34.625,2
4,16.95,2468.6075,34.625,2
5,22.75,2471.543,34.625,2
6,31.1,2085.423,34.625,2
7,29.9,3289.2805,34.625,2
8,37.95,2393.843,34.625,2
9,36.5,2381.916,34.625,2
10,13.05,2767.61,34.625,2
11,16.85,2815.91,34.625,2
12,14.05,2872.4785,34.625,2
13,23.15,3299.0665,34.625,2
14,51.0,3301.2355,34.625,2
15,21.4,2754.478,34.625,2
16,24.25,2980.3425,34.625,2
17,21.5,2777.087,34.625,2
18,34.95,1995.6245,34.625,2
19,17.9,3295.8875,34.625,2
20,37.6,2447.8705,34.625,2
21,21.8,2477.5725,34.625,2
22,21.55,2083.6735,34.625,2
23,31.299999999999997,2987.0035,34.625,2
24,9.5,2380.2925,34.625,2
25,6.0,2382.661,34.625,2
26,6.0,2817.187,34.625,2
27,15.1,3297.3905,34.625,2
28,8.05,2781.809,34.625,2
29,6.45,3299.4984999999997,34.625,2
30,7.4,3301.8554999999997,34.625,2
31,12.1,2434.8244999999997,34.625,2
