Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2383.2375,34.5625,2
1,19.0,2028.8865,34.5625,2
2,19.0,1799.455,34.5625,2
3,44.1,1647.1525,34.5625,2
4,18.5,1950.4195,34.5625,2
5,9.5,1690.691,34.5625,2
6,16.95,2582.1485,34.5625,2
7,9.5,2053.7425000000003,34.5625,2
8,11.6,1498.4965000000002,34.5625,2
9,11.4,1497.629,34.5625,2
10,17.45,1496.6985,34.5625,2
11,44.9,2476.663,34.5625,2
12,1.0,2475.3615,34.5625,2
13,32.5,2381.0875,34.5625,2
14,40.5,2474.5145,34.5625,2
15,31.6,1800.3274999999999,34.5625,2
16,22.5,2344.2214999999997,34.5625,2
17,9.5,2574.1015,34.5625,2
18,11.450000000000001,2289.906,34.5625,2
19,0.0,1855.2559999999999,34.5625,2
20,19.5,3302.5519999999997,34.5625,2
21,18.3,2763.3735,34.5625,2
22,10.6,2455.947,34.5625,2
23,21.1,1853.1305000000002,34.5625,2
24,10.9,1500.1135,34.5625,2
25,0.0,1496.4650000000001,34.5625,2
26,0.0,1497.673,34.5625,2
27,0.0,2476.621,34.5625,2
28,37.35,3296.3505,34.5625,2
29,8.0,2380.0155,34.5625,2
30,0.0,2499.355,34.5625,2
31,0.0,2070.444,34.5625,2
