Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.6,3298.603,34.9375,2
1,15.5,3292.8995000000004,34.9375,2
2,46.45,2377.9405,34.9375,2
3,9.0,2381.9205,34.9375,2
4,17.0,3292.631,34.9375,2
5,17.5,3297.445,34.9375,2
6,8.5,3303.1885,34.9375,2
7,8.1,3297.0355,34.9375,2
8,22.75,1499.8435,34.9375,2
9,3.05,1548.835,34.9375,2
10,17.4,3297.5164999999997,34.9375,2
11,17.6,3297.4965,34.9375,2
12,31.85,2485.571,34.9375,2
13,9.0,2381.005,34.9375,2
14,0.0,3299.4825,34.9375,2
15,18.0,3297.4875,34.9375,2
16,12.55,3298.7035,34.9375,2
17,39.6,3286.781,34.9375,2
18,6.45,2382.8225,34.9375,2
19,19.0,2376.7780000000002,34.9375,2
20,8.4,3292.263,34.9375,2
21,6.05,3298.154,34.9375,2
22,17.1,3297.5190000000002,34.9375,2
23,17.2,3295.0190000000002,34.9375,2
24,0.5,1499.067,34.9375,2
25,11.1,1587.0140000000001,34.9375,2
26,18.0,3203.6825,34.9375,2
27,0.0,3291.709,34.9375,2
28,5.5,3298.4849999999997,34.9375,2
29,27.5,2381.691,34.9375,2
30,17.1,3299.929,34.9375,2
31,0.0,3300.482,34.9375,2
