Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.450000000000003,2632.77,34.8125,2
1,31.5,2839.1025,34.8125,2
2,30.0,2625.9575,34.8125,2
3,30.650000000000002,2917.5699999999997,34.8125,2
4,25.9,2785.207,34.8125,2
5,38.6,2871.578,34.8125,2
6,28.85,2862.7105,34.8125,2
7,25.25,2744.9125,34.8125,2
8,40.55,3078.0245000000004,34.8125,2
9,15.649999999999999,2664.8625,34.8125,2
10,25.15,3062.3940000000002,34.8125,2
11,13.05,2766.261,34.8125,2
12,37.8,3237.536,34.8125,2
13,14.05,2751.3025,34.8125,2
14,52.5,3026.7875,34.8125,2
15,37.35,2910.342,34.8125,2
16,30.8,2620.6405,34.8125,2
17,35.7,2777.9035,34.8125,2
18,25.25,2734.266,34.8125,2
19,42.85,2963.923,34.8125,2
20,25.6,2801.9224999999997,34.8125,2
21,33.65,2886.8575,34.8125,2
22,27.450000000000003,2857.34,34.8125,2
23,24.0,2739.0730000000003,34.8125,2
24,24.15,2772.923,34.8125,2
25,15.05,2684.7395,34.8125,2
26,39.7,3146.55,34.8125,2
27,16.0,2826.5795,34.8125,2
28,33.35,3150.228,34.8125,2
29,14.6,2558.9759999999997,34.8125,2
30,14.05,2923.202,34.8125,2
31,18.05,2906.562,34.8125,2
