Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,2501.6315,35.125,2
1,14.9,3050.0005,35.125,2
2,34.05,2558.893,35.125,2
3,41.45,3190.8775,35.125,2
4,25.15,2182.183,35.125,2
5,23.5,2465.669,35.125,2
6,23.4,2743.1585,35.125,2
7,38.0,2704.401,35.125,2
8,20.2,1911.1570000000002,35.125,2
9,16.35,3141.0505000000003,35.125,2
10,22.4,1884.9125000000001,35.125,2
11,16.1,3305.7395,35.125,2
12,34.45,2560.193,35.125,2
13,21.4,3217.748,35.125,2
14,43.55,2573.025,35.125,2
15,15.5,2337.7889999999998,35.125,2
16,19.3,2486.9674999999997,35.125,2
17,23.2,2774.17,35.125,2
18,20.700000000000003,2345.1775,35.125,2
19,21.5,3213.9225,35.125,2
20,19.0,2197.978,35.125,2
21,17.1,2593.466,35.125,2
22,47.0,2754.701,35.125,2
23,25.35,2727.2345,35.125,2
24,24.0,1978.8505,35.125,2
25,40.85,2277.9700000000003,35.125,2
26,39.4,1880.3604999999998,35.125,2
27,30.1,3292.4894999999997,35.125,2
28,17.0,2746.62,35.125,2
29,24.85,3299.95,35.125,2
30,14.45,2837.379,35.125,2
31,20.3,2338.99,35.125,2
