Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.95,2480.1025,34.1875,2
1,9.95,2782.6005,34.1875,2
2,27.75,3263.4719999999998,34.1875,2
3,9.5,2495.151,34.1875,2
4,22.5,2540.589,34.1875,2
5,6.45,3300.0955,34.1875,2
6,6.0,2388.353,34.1875,2
7,14.0,2348.4045,34.1875,2
8,10.95,2357.0615,34.1875,2
9,5.5,3179.493,34.1875,2
10,37.0,2472.9894999999997,34.1875,2
11,7.95,3299.5995000000003,34.1875,2
12,42.1,3281.619,34.1875,2
13,17.0,2707.6005,34.1875,2
14,6.5,2477.762,34.1875,2
15,9.9,2832.0339999999997,34.1875,2
16,6.0,2434.325,34.1875,2
17,6.85,3273.657,34.1875,2
18,22.7,3302.7645,34.1875,2
19,6.5,2860.907,34.1875,2
20,4.0,2473.3154999999997,34.1875,2
21,7.9,3302.348,34.1875,2
22,16.85,2384.4320000000002,34.1875,2
23,6.45,2338.8095,34.1875,2
24,2.5,1988.356,34.1875,2
25,14.05,2640.584,34.1875,2
26,5.0,2715.136,34.1875,2
27,22.099999999999998,3277.0330000000004,34.1875,2
28,2.0,3296.307,34.1875,2
29,1.5,3298.9085,34.1875,2
30,20.3,2467.6785,34.1875,2
31,1.5,2409.5275,34.1875,2
