Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.25,1407.898,34.875,2
1,21.65,1620.1770000000001,34.875,2
2,25.95,2827.315,34.875,2
3,11.5,2348.1130000000003,34.875,2
4,27.25,2544.8575,34.875,2
5,28.5,2117.326,34.875,2
6,23.0,2045.413,34.875,2
7,18.4,2384.6655,34.875,2
8,19.45,3273.3745,34.875,2
9,31.8,3298.768,34.875,2
10,48.5,3290.8810000000003,34.875,2
11,38.85,3297.4624999999996,34.875,2
12,54.349999999999994,3297.9534999999996,34.875,2
13,27.5,2596.6305,34.875,2
14,14.9,3304.3735,34.875,2
15,17.1,2604.3355,34.875,2
16,2.5,1499.5255,34.875,2
17,16.2,1825.3335,34.875,2
18,14.6,2830.9440000000004,34.875,2
19,15.25,2374.6090000000004,34.875,2
20,11.4,3290.6825,34.875,2
21,20.65,2382.2885,34.875,2
22,12.6,2047.1570000000002,34.875,2
23,29.0,2583.7555,34.875,2
24,15.0,3297.193,34.875,2
25,15.95,3298.111,34.875,2
26,23.0,3299.8500000000004,34.875,2
27,12.5,3284.6875,34.875,2
28,26.1,3297.6459999999997,34.875,2
29,6.05,3298.208,34.875,2
30,53.05,3282.288,34.875,2
31,27.35,2621.7484999999997,34.875,2
