Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,1746.6215,35.375,2
1,20.8,1936.5235,35.375,2
2,11.4,2640.9465,35.375,2
3,18.9,1951.2435,35.375,2
4,11.5,1914.517,35.375,2
5,20.0,2466.2245,35.375,2
6,54.45,2721.952,35.375,2
7,8.05,1934.2365,35.375,2
8,15.5,2985.6585,35.375,2
9,7.45,1730.3089999999997,35.375,2
10,10.0,2604.49,35.375,2
11,29.25,2577.0105,35.375,2
12,8.65,1984.0410000000002,35.375,2
13,21.1,2219.5425,35.375,2
14,21.9,2356.2495,35.375,2
15,20.5,2114.4094999999998,35.375,2
16,20.4,1965.8020000000001,35.375,2
17,5.5,1928.558,35.375,2
18,18.0,2222.5,35.375,2
19,11.0,2391.101,35.375,2
20,25.65,1782.7694999999999,35.375,2
21,12.0,2035.799,35.375,2
22,1.0,2802.0555000000004,35.375,2
23,12.0,2138.0125,35.375,2
24,21.5,2729.054,35.375,2
25,23.5,1871.7585,35.375,2
26,11.4,2484.4415,35.375,2
27,9.4,2421.5789999999997,35.375,2
28,32.5,2384.319,35.375,2
29,3.5,2726.8320000000003,35.375,2
30,5.6,2379.92,35.375,2
31,5.5,2815.23,35.375,2
