Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.45,3175.3415,34.5,2
1,13.55,2198.6285,34.5,2
2,15.1,2556.1385,34.5,2
3,23.1,2403.3085,34.5,2
4,19.6,1899.4645,34.5,2
5,38.849999999999994,2650.294,34.5,2
6,15.8,2254.437,34.5,2
7,16.15,2017.603,34.5,2
8,33.0,2383.0945,34.5,2
9,20.6,2400.0265,34.5,2
10,17.5,2381.121,34.5,2
11,26.9,2008.982,34.5,2
12,26.9,2453.659,34.5,2
13,19.299999999999997,1793.6195,34.5,2
14,10.0,2097.31,34.5,2
15,19.4,2657.326,34.5,2
16,49.45,3275.9719999999998,34.5,2
17,13.95,1999.4834999999998,34.5,2
18,26.5,2650.536,34.5,2
19,16.0,2419.0695,34.5,2
20,15.55,1959.1915,34.5,2
21,27.650000000000002,2664.566,34.5,2
22,15.0,2194.2895,34.5,2
23,18.7,1863.2334999999998,34.5,2
24,9.05,2379.274,34.5,2
25,40.4,2568.714,34.5,2
26,40.55,2498.8205,34.5,2
27,9.45,2472.953,34.5,2
28,41.7,2724.8685,34.5,2
29,15.2,1850.9115,34.5,2
30,14.05,1904.6465,34.5,2
31,12.6,2665.9494999999997,34.5,2
