Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2588.4939999999997,35.125,2
1,46.4,2908.366,35.125,2
2,17.0,2774.703,35.125,2
3,18.6,2550.7205,35.125,2
4,19.95,2662.207,35.125,2
5,20.4,2580.605,35.125,2
6,48.0,2872.072,35.125,2
7,20.6,2698.7545,35.125,2
8,28.7,2805.1009999999997,35.125,2
9,18.1,2413.817,35.125,2
10,18.0,2719.9395,35.125,2
11,19.0,2718.408,35.125,2
12,36.0,2913.2905,35.125,2
13,21.9,2599.3155,35.125,2
14,32.5,3121.6175000000003,35.125,2
15,19.0,2676.2545,35.125,2
16,18.1,2378.4970000000003,35.125,2
17,12.45,2690.4655,35.125,2
18,16.6,2696.3305,35.125,2
19,17.5,2513.589,35.125,2
20,21.75,2651.7365,35.125,2
21,22.3,2604.0105000000003,35.125,2
22,28.6,2881.7754999999997,35.125,2
23,20.4,2713.9265,35.125,2
24,50.0,2763.907,35.125,2
25,23.35,2401.3695,35.125,2
26,20.5,2616.334,35.125,2
27,21.9,2723.2645,35.125,2
28,33.4,2999.7925,35.125,2
29,29.15,2696.0055,35.125,2
30,34.65,2963.509,35.125,2
31,21.3,2736.8509999999997,35.125,2
