Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.25,2779.5785,35.0625,2
1,17.3,2859.7955,35.0625,2
2,18.75,2681.959,35.0625,2
3,22.5,2978.2765,35.0625,2
4,18.6,2823.7915000000003,35.0625,2
5,28.5,2805.5429999999997,35.0625,2
6,48.35,3042.614,35.0625,2
7,15.45,2795.611,35.0625,2
8,21.25,2667.284,35.0625,2
9,19.0,2734.099,35.0625,2
10,50.3,2914.3019999999997,35.0625,2
11,16.1,3027.102,35.0625,2
12,16.35,3111.916,35.0625,2
13,19.1,2754.6445000000003,35.0625,2
14,33.8,3019.4335,35.0625,2
15,23.5,3112.9440000000004,35.0625,2
16,17.6,2656.5204999999996,35.0625,2
17,17.4,2663.428,35.0625,2
18,22.3,2667.7560000000003,35.0625,2
19,38.7,3009.972,35.0625,2
20,18.5,2848.4605,35.0625,2
21,21.6,2659.2525,35.0625,2
22,21.25,2910.4395,35.0625,2
23,14.9,2656.9404999999997,35.0625,2
24,22.4,2506.322,35.0625,2
25,23.5,2621.501,35.0625,2
26,20.1,2771.3035,35.0625,2
27,14.5,2848.92,35.0625,2
28,34.1,3028.221,35.0625,2
29,33.4,2904.4785,35.0625,2
30,32.35,3119.014,35.0625,2
31,18.5,3012.2375,35.0625,2
