Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2469.7065000000002,34.5,2
1,22.85,2044.2659999999998,34.5,2
2,41.6,3280.133,34.5,2
3,21.3,2698.364,34.5,2
4,20.9,2751.9785,34.5,2
5,23.8,2552.7345,34.5,2
6,56.95,2772.1105,34.5,2
7,19.6,2577.054,34.5,2
8,28.1,2749.3145000000004,34.5,2
9,21.9,2471.2275,34.5,2
10,22.9,2783.4125,34.5,2
11,40.95,3304.9285,34.5,2
12,36.25,2960.5164999999997,34.5,2
13,25.65,2420.228,34.5,2
14,31.65,2233.0634999999997,34.5,2
15,26.35,2542.3575,34.5,2
16,22.45,1988.8654999999999,34.5,2
17,19.7,2602.127,34.5,2
18,37.05,2489.1800000000003,34.5,2
19,25.9,2276.4995,34.5,2
20,23.8,3287.2795,34.5,2
21,17.0,2620.257,34.5,2
22,25.700000000000003,2769.129,34.5,2
23,21.9,2629.52,34.5,2
24,34.35,2883.8525,34.5,2
25,37.1,2384.8295,34.5,2
26,42.65,2921.7925,34.5,2
27,20.9,3291.6130000000003,34.5,2
28,19.6,2894.569,34.5,2
29,23.5,2831.1355000000003,34.5,2
30,21.1,2433.5845,34.5,2
31,40.5,2604.307,34.5,2
