Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,3008.6775,34.3125,2
1,37.45,3266.0365,34.3125,2
2,15.55,1961.4195,34.3125,2
3,9.5,2848.4565000000002,34.3125,2
4,8.55,2384.3885,34.3125,2
5,8.55,3204.344,34.3125,2
6,8.0,2473.594,34.3125,2
7,15.55,2436.1695,34.3125,2
8,26.8,2410.9395,34.3125,2
9,18.5,2344.766,34.3125,2
10,46.449999999999996,3287.803,34.3125,2
11,34.5,2694.2250000000004,34.3125,2
12,17.55,2617.3540000000003,34.3125,2
13,12.5,3072.9355,34.3125,2
14,44.05,2315.6125,34.3125,2
15,26.25,1504.6205,34.3125,2
16,6.55,2857.4714999999997,34.3125,2
17,11.6,3293.8405000000002,34.3125,2
18,9.05,1904.0575000000001,34.3125,2
19,18.6,2820.8225,34.3125,2
20,9.45,2556.4635,34.3125,2
21,11.45,2728.7765,34.3125,2
22,18.0,2766.9184999999998,34.3125,2
23,20.8,2644.834,34.3125,2
24,12.1,2687.8959999999997,34.3125,2
25,23.9,2375.7035,34.3125,2
26,10.5,3294.7875000000004,34.3125,2
27,15.9,3005.2535,34.3125,2
28,12.4,2632.066,34.3125,2
29,34.15,2378.3105,34.3125,2
30,10.1,2418.7005,34.3125,2
31,12.0,1510.8785,34.3125,2
