Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.45,2823.5495,36.375,2
1,28.55,2912.5389999999998,36.375,2
2,56.7,3308.8345,36.375,2
3,24.85,2613.5625,36.375,2
4,22.45,2875.357,36.375,2
5,29.4,3301.6675,36.375,2
6,31.0,3309.827,36.375,2
7,24.15,3298.406,36.375,2
8,25.1,2717.6065,36.375,2
9,19.4,3304.415,36.375,2
10,15.6,2721.2349999999997,36.375,2
11,46.8,2735.3015,36.375,2
12,22.85,3287.906,36.375,2
13,40.45,2757.3215,36.375,2
14,26.950000000000003,1888.17,36.375,2
15,18.799999999999997,2751.6835,36.375,2
16,22.2,3246.4075000000003,36.375,2
17,24.95,2869.5715,36.375,2
18,26.25,3302.62,36.375,2
19,28.6,2356.224,36.375,2
20,21.7,2848.158,36.375,2
21,24.35,3001.1530000000002,36.375,2
22,23.7,3299.66,36.375,2
23,19.7,2857.409,36.375,2
24,23.8,2553.1035,36.375,2
25,31.7,3297.2214999999997,36.375,2
26,30.75,2749.675,36.375,2
27,21.299999999999997,2745.393,36.375,2
28,41.0,3296.3705,36.375,2
29,19.1,2752.857,36.375,2
30,35.85,1879.9315000000001,36.375,2
31,25.6,2736.999,36.375,2
